847,34,20,28
837,13,15,28
849,45,16,28
780,73,8,28
875,16,6,28
750,13,12,28
831,11,16,28
856,28,14,28
876,15,10,28
834,81,14,28
804,77,18,28
862,43,7,28
881,24,12,28
750,9,6,28
757,31,17,28
829,59,17,28
776,45,6,28
829,83,11,28
752,38,10,28
865,24,5,28
826,93,7,28
871,39,10,28
827,62,5,28
790,93,14,28
786,68,6,28
858,49,4,28
868,25,8,28
822,88,8,28
844,63,7,28
777,52,7,28
835,80,7,28
849,42,7,28
800,91,14,28
755,42,6,28
825,77,7,28
855,53,7,28
868,160,4,29
852,141,5,29
906,163,11,29
907,159,5,29
908,168,7,29
945,164,6,29
902,133,4,29
902,191,9,29
922,134,20,29
968,147,6,29
944,201,4,29
895,189,21,29
896,189,13,29
882,72,6,29
822,188,7,29
924,126,5,29
921,122,7,29
897,181,19,29
837,182,17,29
931,151,17,29
808,186,9,29
845,206,12,29
922,99,7,29
810,196,4,29
965,148,8,29
904,237,8,29
916,78,7,29
910,178,17,29
889,213,9,29
840,182,14,29
893,202,13,29
926,115,9,29
911,106,16,29
968,179,7,29
967,134,7,29
871,94,14,29
919,185,6,29
1019,125,11,29
952,132,8,29
975,159,11,29
946,182,7,29
890,92,6,29
924,197,8,29
858,99,5,29
806,187,10,29
957,153,9,29
836,232,5,29
941,221,5,29
866,106,5,29
856,648,9,30
860,704,6,30
848,626,7,30
873,652,12,30
925,724,8,30
1025,606,18,30
999,615,9,30
871,610,19,30
883,706,6,30
1024,587,15,30
836,625,7,30
942,708,8,30
930,650,20,30
817,704,6,30
1016,610,15,30
935,696,7,30
854,652,5,30
895,722,11,30
1006,617,12,30
1021,622,14,30
966,676,9,30
949,646,16,30
953,724,5,30
940,702,12,30
920,713,7,30
824,685,8,30
954,645,6,30
978,642,7,30
904,712,15,30
976,674,9,30
1023,598,11,30
911,687,17,30
1019,599,13,30
941,683,8,30
959,675,7,30
879,726,10,30
1018,597,5,30
868,708,8,30
834,615,7,30
954,590,11,30
886,717,14,30
824,710,8,30
899,567,8,30
921,692,10,30
852,594,7,30
852,761,9,30
839,680,14,30
817,684,8,30
1005,589,10,30
970,587,10,30
880,715,11,30
865,563,7,30
855,644,6,30
908,555,7,30
857,582,6,30
838,635,7,30
832,654,7,30
941,442,10,31
894,495,12,31
980,477,6,31
862,449,9,31
958,513,9,31
906,462,25,31
875,429,12,31
855,460,14,31
912,478,24,31
953,427,19,31
918,481,28,31
951,459,26,31
1025,495,11,31
911,448,24,31
898,456,23,31
962,432,18,31
959,486,27,31
945,465,29,31
980,480,28,31
942,480,28,31
964,468,26,31
1005,463,16,31
892,448,18,31
880,495,6,31
915,444,22,31
865,439,5,31
869,422,10,31
927,436,22,31
930,451,25,31
854,451,12,31
861,480,7,31
939,498,24,31
974,483,28,31
1011,515,13,31
918,415,11,31
985,487,4,31
983,457,14,31
905,424,9,31
852,469,14,31
860,439,6,31
868,448,7,31
898,418,14,31
876,455,16,31
890,456,17,31
891,374,8,31
995,515,18,31
889,423,10,31
867,441,11,31
877,472,8,31
969,429,11,31
921,424,6,31
1025,502,9,31
845,480,8,31
873,463,7,31
915,417,9,31
1024,506,12,31
888,452,16,31
856,493,8,31
864,490,6,31
915,426,15,31
899,431,11,31
937,419,9,31
874,465,15,31
889,417,11,31
851,458,12,31
991,450,4,31
881,464,10,31
890,441,11,31
846,466,5,31
898,491,8,31
867,436,6,31
950,419,8,31
921,415,5,31
911,440,9,31
881,412,7,31
976,419,4,31
937,425,11,31
971,411,8,31
857,502,5,31
865,421,5,31
1015,247,8,32
1021,341,9,32
992,365,9,32
994,345,20,32
999,312,5,32
915,321,12,32
962,341,4,32
1012,237,10,32
955,315,23,32
990,396,7,32
947,332,23,32
937,323,19,32
930,343,14,32
940,351,19,32
1020,233,9,32
925,322,20,32
941,297,23,32
999,337,17,32
962,307,24,32
1024,265,13,32
905,321,8,32
984,210,7,32
920,315,10,32
925,354,11,32
902,315,10,32
997,338,20,32
948,229,11,32
1001,222,6,32
992,250,16,32
932,329,18,32
913,275,12,32
992,285,20,32
905,253,11,32
879,270,8,32
938,374,10,32
932,320,6,32
1018,254,11,32
982,239,9,32
909,260,8,32
929,361,12,32
971,330,4,32
928,238,8,32
896,291,9,32
887,289,9,32
920,347,7,32
924,248,8,32
994,390,7,32
1000,396,5,32
938,367,13,32
885,337,7,32
996,391,13,32
935,342,6,32
968,42,6,33
971,20,16,33
906,16,7,33
947,19,11,33
998,34,5,33
1003,6,27,33
995,39,23,33
989,44,19,33
983,9,29,33
999,5,29,33
919,16,10,33
1003,59,13,33
983,49,15,33
992,16,10,33
935,39,7,33
947,39,7,33
930,10,11,33
937,34,9,33
915,21,5,33
957,42,10,33
984,799,7,34
982,813,6,34
998,740,19,34
1014,782,19,34
955,818,13,34
999,700,10,34
995,707,10,34
995,712,9,34
979,849,9,34
1005,842,14,34
973,805,16,34
989,857,5,34
985,802,14,34
1006,730,4,34
1017,845,5,34
994,805,8,34
960,783,5,34
947,801,8,34
