697,793,21,23
675,800,10,23
752,686,8,23
635,908,11,23
594,805,15,23
700,783,13,23
591,859,15,23
525,854,12,23
753,684,20,23
598,809,18,23
676,777,7,23
613,858,8,23
651,790,13,23
572,879,7,23
673,799,7,23
626,895,18,23
525,861,8,23
562,865,8,23
558,801,14,23
541,827,9,23
539,821,8,23
638,807,21,23
651,834,8,23
581,788,15,24
650,709,7,24
678,721,13,24
653,702,10,24
575,706,29,24
686,689,13,24
652,710,12,24
556,756,15,24
595,704,30,24
588,727,30,24
606,725,24,24
610,654,23,24
560,735,20,24
577,721,30,24
598,661,10,24
633,747,28,24
658,751,17,24
624,649,14,24
574,690,27,24
672,714,29,24
571,718,25,24
686,729,11,24
631,677,26,24
726,675,14,24
562,742,24,24
535,758,20,24
581,780,13,24
621,733,26,24
578,762,14,24
554,757,23,24
597,771,22,24
562,749,24,24
639,734,18,24
633,641,10,24
563,702,25,24
546,771,19,24
625,749,28,24
539,785,18,24
567,774,8,24
581,778,16,24
683,714,26,24
576,744,12,24
635,642,16,24
601,772,20,24
624,756,10,24
588,771,13,24
556,694,19,24
583,777,10,24
606,653,22,24
587,762,10,24
674,655,11,24
544,767,16,24
570,789,18,24
628,745,8,24
540,750,18,24
568,673,8,24
535,789,14,24
653,748,9,24
670,753,13,24
676,729,11,24
607,766,21,24
564,698,20,24
712,666,10,24
577,771,24,24
660,654,23,24
573,726,23,24
624,745,25,24
612,726,9,24
590,779,19,24
563,720,19,24
637,739,9,24
560,760,12,24
574,766,26,24
673,730,9,24
612,786,19,24
528,772,18,24
582,734,10,24
664,646,16,24
586,696,8,24
579,750,28,24
525,783,8,24
529,783,12,24
557,770,13,24
591,795,15,24
608,675,11,24
669,645,14,24
560,670,13,24
625,780,15,24
683,647,7,24
546,743,13,24
552,749,8,24
583,768,21,24
600,741,12,24
590,781,22,24
568,789,11,24
661,743,11,24
699,680,10,24
615,681,10,24
594,681,8,24
577,746,8,24
637,644,9,24
695,651,10,24
611,686,10,24
615,260,30,25
582,258,11,25
656,276,30,25
615,211,15,25
657,193,17,25
672,278,8,25
648,212,20,25
646,210,23,25
579,265,16,25
580,239,27,25
671,232,30,25
678,228,22,25
596,222,20,25
644,304,21,25
688,220,21,25
681,258,28,25
659,279,30,25
669,287,30,25
613,207,15,25
693,270,21,25
670,199,22,25
678,231,26,25
681,239,18,25
694,266,19,25
624,208,22,25
618,296,23,25
581,220,26,25
586,210,22,25
665,220,21,25
583,205,17,25
670,293,22,25
577,251,29,25
567,231,13,25
589,283,17,25
584,268,22,25
683,209,19,25
604,192,21,25
617,319,11,25
677,216,26,25
637,204,11,25
691,209,16,25
669,306,23,25
619,206,14,25
608,274,24,25
594,300,10,25
624,322,9,25
625,285,11,25
701,286,19,25
669,196,15,25
657,227,14,25
695,287,21,25
659,296,19,25
714,218,10,25
697,241,14,25
607,209,10,25
668,212,14,25
616,196,17,25
700,270,16,25
687,287,22,25
677,236,23,25
611,200,24,25
625,202,15,25
705,274,11,25
685,244,14,25
582,260,23,25
602,301,24,25
577,268,26,25
701,245,12,25
678,216,13,25
669,233,11,25
671,292,15,25
576,223,7,25
613,299,7,25
679,208,21,25
682,284,7,25
655,311,9,25
690,227,13,25
569,222,16,25
592,205,14,25
582,253,8,25
684,217,15,25
567,234,8,25
674,294,10,25
697,244,8,25
628,300,16,25
593,300,22,25
695,256,12,25
637,194,12,25
604,277,10,25
602,299,9,25
624,314,9,25
652,311,10,25
640,321,12,25
634,196,9,25
714,470,23,26
679,469,30,26
736,486,24,26
764,478,19,26
710,648,17,26
701,439,23,26
694,459,29,26
740,454,30,26
716,615,13,26
746,534,24,26
747,448,26,26
686,479,30,26
716,642,16,26
777,433,19,26
720,620,9,26
674,477,26,26
710,468,10,26
729,438,24,26
703,607,17,26
785,431,14,26
714,621,13,26
715,628,19,26
729,442,28,26
709,613,8,26
757,549,17,26
713,465,22,26
755,430,24,26
743,534,18,26
745,538,25,26
669,483,24,26
715,483,18,26
715,473,18,26
744,447,14,26
681,512,17,26
744,513,9,26
763,493,21,26
675,613,7,26
711,631,7,26
688,625,10,26
717,600,13,26
648,510,13,26
734,442,9,26
741,451,23,26
777,474,8,26
703,606,11,26
749,530,9,26
760,473,19,26
749,461,24,26
635,487,18,26
774,424,7,26
685,434,14,26
704,630,9,26
717,637,8,26
701,434,11,26
640,468,11,26
647,600,11,26
747,426,9,26
773,439,15,26
635,617,8,26
735,561,12,26
761,535,11,26
695,460,15,26
653,613,7,26
713,645,8,26
701,612,9,26
665,618,6,26
756,482,11,26
764,475,17,26
643,398,7,27
632,420,24,27
636,402,28,27
629,450,8,27
714,348,30,27
673,423,25,27
688,323,27,27
643,387,17,27
724,421,11,27
667,337,24,27
721,317,17,27
643,417,21,27
639,410,14,27
725,407,25,27
666,341,28,27
636,426,17,27
655,435,14,27
625,375,19,27
737,409,20,27
647,424,8,27
720,323,11,27
723,304,23,27
625,417,21,27
629,363,20,27
630,374,26,27
626,394,23,27
666,347,15,27
669,339,14,27
662,416,11,27
625,406,10,27
755,348,11,27
698,380,10,27
647,434,10,27
750,371,11,27
616,455,9,27
793,313,10,28
844,346,24,28
793,312,30,28
821,261,12,28
818,315,24,28
811,359,29,28
803,328,23,28
849,335,28,28
829,388,24,28
815,342,27,28
789,350,28,28
803,381,14,28
782,379,22,28
840,251,22,28
842,334,16,28
847,269,24,28
817,390,25,28
760,325,16,28
738,289,10,28
808,336,24,28
817,220,10,28
838,338,22,28
844,343,23,28
853,341,14,28
781,356,14,28
775,228,21,28
857,284,16,28
851,351,20,28
854,282,7,28
835,386,16,28
844,346,17,28
853,377,9,28
825,320,11,28
830,375,10,28
784,658,7,29
835,620,13,29
852,625,8,29
883,714,13,29
812,574,10,29
873,571,15,29
925,661,11,29
725,608,15,29
832,732,8,29
758,598,9,29
780,577,13,29
906,651,22,29
787,675,20,29
916,683,11,29
947,659,23,29
882,650,30,29
890,690,7,29
854,664,30,29
895,577,14,29
778,684,10,29
747,611,18,29
739,649,17,29
960,680,11,29
766,677,11,29
810,577,13,29
826,556,10,29
875,611,26,29
856,569,14,29
799,706,17,29
798,644,26,29
964,673,20,29
964,638,21,29
838,587,13,29
843,567,18,29
881,661,30,29
856,569,10,29
738,632,10,29
806,697,17,29
908,605,20,29
812,690,25,29
847,675,28,29
814,634,25,29
870,640,7,29
733,615,17,29
776,669,13,29
968,677,15,29
968,689,11,29
970,667,16,29
800,588,14,29
825,626,23,29
766,668,19,29
874,675,30,29
797,647,26,29
958,671,21,29
879,605,22,29
869,696,27,29
762,672,16,29
769,653,16,29
785,681,20,29
784,702,15,29
752,673,10,29
974,629,16,29
792,697,16,29
865,570,13,29
769,640,12,29
797,708,14,29
794,693,24,29
810,559,14,29
742,628,11,29
863,556,15,29
904,597,18,29
963,648,12,29
774,585,17,29
828,578,19,29
746,661,13,29
773,596,19,29
735,664,17,29
939,616,15,29
898,584,12,29
791,684,8,29
810,609,23,29
972,666,13,29
919,670,8,29
760,673,8,29
952,625,13,29
773,655,22,29
890,722,10,29
813,623,12,29
849,597,7,29
759,630,21,29
984,635,8,29
970,663,20,29
887,564,9,29
832,618,10,29
979,679,13,29
897,623,26,29
810,564,15,29
736,677,10,29
840,553,14,29
742,654,12,29
769,679,14,29
853,576,12,29
768,665,7,29
788,597,22,29
983,672,16,29
793,691,8,29
850,702,24,29
837,579,6,29
768,587,16,29
813,570,15,29
917,714,9,29
732,602,14,29
730,610,9,29
785,711,11,29
832,608,8,29
876,592,16,29
846,721,12,29
854,551,14,29
781,657,14,29
759,670,11,29
924,619,8,29
802,576,9,29
832,633,8,29
757,669,13,29
752,627,15,29
759,618,15,29
881,723,16,29
747,613,8,29
903,574,9,29
797,655,11,29
767,592,10,29
849,584,15,29
845,548,13,29
735,606,10,29
816,683,6,29
815,725,8,29
973,647,11,29
980,636,16,29
850,555,12,29
742,677,9,29
873,557,12,29
750,655,22,29
752,607,14,29
887,558,11,29
763,635,22,29
934,714,10,29
876,575,11,29
932,654,7,29
791,590,11,29
833,566,13,29
781,591,9,29
895,561,7,29
820,568,11,29
773,573,15,29
829,663,8,29
806,738,8,29
797,581,9,29
845,598,8,29
807,616,10,29
720,591,12,29
853,560,8,29
727,593,7,29
877,560,7,29
954,677,6,29
960,674,10,29
824,621,8,29
780,863,26,30
792,815,19,30
734,804,13,30
763,830,30,30
809,813,27,30
794,759,18,30
723,834,23,30
746,761,6,30
786,807,26,30
810,847,29,30
755,890,18,30
778,912,10,30
752,873,27,30
760,762,24,30
814,813,14,30
770,768,23,30
807,925,19,30
820,932,15,30
815,879,12,30
770,888,19,30
754,865,28,30
798,878,22,30
735,770,19,30
732,845,21,30
785,852,25,30
802,783,23,30
732,867,12,30
761,886,17,30
741,755,11,30
729,865,9,30
814,820,14,30
762,849,10,30
719,873,9,30
767,904,7,30
825,831,15,30
841,962,6,30
777,869,23,30
810,799,23,30
849,910,8,30
729,877,16,30
790,769,8,30
770,768,14,30
797,921,13,30
831,961,8,30
749,837,11,30
724,868,10,30
833,952,12,30
798,931,9,30
781,744,11,30
846,915,8,30
781,720,8,30
762,844,23,30
785,490,16,31
878,433,20,31
850,505,10,31
810,439,30,31
862,464,10,31
810,458,30,31
828,513,27,31
827,424,30,31
823,419,30,31
879,412,26,31
889,442,26,31
890,480,26,31
847,530,17,31
819,509,30,31
873,462,24,31
806,428,15,31
883,467,7,31
803,444,30,31
879,417,24,31
892,484,17,31
890,483,30,31
889,454,27,31
847,506,20,31
799,478,16,31
847,526,24,31
896,453,26,31
865,525,18,31
883,441,26,31
844,408,25,31
836,409,24,31
796,430,28,31
800,523,14,31
883,410,26,31
797,437,21,31
860,522,22,31
882,507,10,31
876,494,16,31
795,463,25,31
817,542,10,31
836,412,21,31
856,509,8,31
801,411,15,31
866,482,15,31
874,477,19,31
841,538,15,31
871,424,21,31
827,461,30,31
854,516,8,31
799,498,15,31
884,519,18,31
882,459,21,31
799,494,23,31
880,531,7,31
854,444,8,31
862,530,22,31
881,491,18,31
858,517,8,31
793,488,10,31
790,456,22,31
791,455,18,31
890,409,17,31
889,505,10,31
890,493,15,31
791,495,23,31
889,502,21,31
797,441,21,31
794,517,20,31
815,423,16,31
878,502,19,31
807,466,13,31
792,536,11,31
820,531,20,31
827,527,14,31
789,480,18,31
862,535,8,31
820,415,21,31
792,496,21,31
894,513,10,31
785,487,14,31
831,538,8,31
863,459,7,31
879,507,13,31
860,526,8,31
861,420,12,31
787,474,18,31
788,527,7,31
796,529,16,31
804,510,8,31
869,409,16,31
870,509,16,31
854,418,9,31
805,421,16,31
808,522,17,31
862,444,10,31
835,407,22,31
858,498,8,31
854,472,10,31
885,494,10,31
826,493,8,31
822,522,10,31
842,524,12,31
854,485,9,31
812,522,8,31
815,432,10,31
876,434,10,31
850,837,26,32
982,781,12,32
885,788,25,32
987,780,17,32
969,793,13,32
940,734,9,32
934,813,11,32
973,781,7,32
912,746,6,32
919,741,7,32
942,731,8,32
979,783,18,32
972,789,13,32
923,728,13,32
920,724,13,32
894,885,8,32
851,737,13,32
920,726,10,32
927,757,7,32
912,35,8,33
926,99,22,33
903,101,10,33
992,54,21,33
854,119,22,33
952,8,22,33
949,42,30,33
909,2,19,33
896,65,26,33
912,139,18,33
916,3,29,33
988,17,30,33
892,121,20,33
889,63,27,33
886,22,26,33
895,111,8,33
966,111,24,33
869,34,25,33
899,97,24,33
932,107,21,33
899,70,25,33
862,48,24,33
907,61,20,33
876,49,22,33
885,128,8,33
920,62,29,33
878,45,23,33
955,125,16,33
902,110,17,33
980,68,28,33
863,144,17,33
871,82,24,33
868,121,7,33
925,126,24,33
981,83,24,33
876,102,23,33
905,141,19,33
873,137,20,33
993,82,18,33
977,86,8,33
936,116,18,33
989,47,14,33
901,3,21,33
848,92,13,33
906,73,24,33
903,19,18,33
884,79,24,33
903,13,12,33
930,127,21,33
875,69,17,33
956,132,16,33
838,136,15,33
879,105,17,33
830,161,9,33
868,121,22,33
874,35,25,33
905,143,10,33
893,121,16,33
954,59,13,33
866,81,15,33
997,70,17,33
879,17,16,33
899,143,10,33
900,108,20,33
893,50,23,33
894,73,20,33
961,131,10,33
985,113,18,33
875,44,25,33
866,101,13,33
853,113,18,33
882,32,19,33
859,55,13,33
896,12,12,33
965,83,26,33
888,121,17,33
922,102,17,33
869,20,17,33
917,127,16,33
959,37,7,33
927,82,9,33
906,129,11,33
884,97,16,33
925,92,17,33
932,98,11,33
891,124,8,33
865,139,15,33
889,138,14,33
871,88,10,33
947,129,10,33
827,120,8,33
939,104,20,33
852,108,12,33
936,61,9,33
865,105,7,33
843,133,9,33
960,124,13,33
880,109,9,33
927,39,7,33
986,40,13,33
924,932,23,34
953,916,10,34
981,955,27,34
943,937,11,34
959,917,30,34
1022,837,14,34
1025,890,25,34
903,903,12,34
1023,898,24,34
952,921,19,34
995,937,28,34
861,967,14,34
947,888,29,34
992,910,25,34
966,873,28,34
987,938,9,34
965,930,30,34
957,859,23,34
913,927,8,34
854,972,15,34
852,921,7,34
1004,973,8,34
858,962,10,34
973,840,9,34
953,993,7,34
854,965,11,34
938,340,19,35
933,320,7,35
968,309,10,35
942,302,9,35
967,311,9,35
968,236,17,35
936,354,14,35
902,294,8,35
895,325,30,35
1003,376,27,35
1021,331,28,35
949,307,30,35
899,327,30,35
987,354,30,35
971,302,30,35
922,260,9,35
956,234,18,35
1014,271,30,35
916,249,25,35
985,360,27,35
933,371,27,35
942,353,27,35
1004,372,25,35
971,379,28,35
1020,367,22,35
884,248,24,35
910,343,18,35
1000,384,21,35
990,407,17,35
1015,357,19,35
943,376,24,35
916,377,21,35
958,231,24,35
910,248,26,35
985,304,30,35
935,226,17,35
871,340,15,35
995,369,22,35
985,377,30,35
955,307,11,35
930,229,18,35
974,292,24,35
1025,357,18,35
888,356,18,35
1007,390,10,35
986,389,13,35
950,378,20,35
981,335,26,35
966,406,22,35
875,308,24,35
912,228,24,35
930,379,18,35
900,364,22,35
919,364,27,35
959,393,24,35
992,372,17,35
916,353,15,35
955,242,20,35
947,358,27,35
977,290,19,35
995,401,25,35
997,404,24,35
916,357,12,35
986,252,20,35
976,347,23,35
984,395,20,35
965,219,17,35
984,386,16,35
995,394,12,35
987,377,15,35
965,285,9,35
978,332,23,35
967,252,24,35
951,235,14,35
1014,378,13,35
1008,376,17,35
947,393,19,35
997,272,7,35
873,337,19,35
940,299,7,35
920,225,13,35
994,401,20,35
980,283,11,35
997,415,10,35
964,386,10,35
892,355,16,35
973,393,7,35
926,214,23,35
957,392,18,35
989,392,8,35
983,409,10,35
978,345,8,35
1007,371,13,35
953,242,10,35
1008,355,16,35
919,377,12,35
974,387,9,35
952,197,9,35
951,365,10,35
916,283,7,35
956,383,21,35
1021,266,10,35
940,350,8,35
895,346,14,35
942,340,11,35
1012,807,23,36
1008,768,10,36
1004,774,20,36
1008,770,24,36
993,800,12,36
997,804,21,36
997,769,14,36
1009,125,10,37
